/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_28_32_308.jpg,,,0,1,0,30.19027
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_28_32_378.jpg,,,0,1,0,30.19015
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_28_32_448.jpg,,,0,1,0,30.19014
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_28_32_525.jpg,,,0,1,0,30.19013
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_28_32_595.jpg,,,0,1,0,30.19016
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_28_32_662.jpg,,,0,1,0,30.19013
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_28_32_729.jpg,,,0,1,0,30.19021
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_28_32_803.jpg,,,0,1,0,30.19004
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_28_32_872.jpg,,,0,1,0,30.19008
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_28_32_946.jpg,,,0,1,0,30.19016
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_28_33_014.jpg,,,0,1,0,30.19001
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_28_33_086.jpg,,,-0.1666667,1,0,30.18076
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_28_33_161.jpg,,,-0.1666667,1,0,30.18608
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_28_33_234.jpg,,,-0.1666667,1,0,30.18789
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_28_33_308.jpg,,,-0.1666667,1,0,30.18867
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_28_33_383.jpg,,,-0.1666667,1,0,30.18948
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_28_33_456.jpg,,,-0.1666667,1,0,30.18952
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_28_33_531.jpg,,,0,1,0,30.18947
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_28_33_607.jpg,,,0,1,0,30.19086
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_28_33_677.jpg,,,0,1,0,30.19034
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_28_33_748.jpg,,,0,1,0,30.19046
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_28_33_829.jpg,,,0,1,0,30.19048
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_28_33_903.jpg,,,0,1,0,30.19048
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_28_33_973.jpg,,,0,1,0,30.19048
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_28_34_043.jpg,,,0,1,0,30.19027
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_28_34_110.jpg,,,0,1,0,30.19028
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_28_34_177.jpg,,,0,1,0,30.19036
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_28_34_258.jpg,,,-0.01666667,1,0,30.1898
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_28_34_324.jpg,,,-0.03333334,1,0,30.18998
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_28_34_392.jpg,,,-0.05,1,0,30.18993
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_28_34_466.jpg,,,-0.05,1,0,30.19017
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_28_34_541.jpg,,,-0.05,1,0,30.19025
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_28_34_608.jpg,,,-0.05,1,0,30.19031
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_28_34_675.jpg,,,-0.05,1,0,30.18993
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_28_34_750.jpg,,,-0.06666667,1,0,30.18993
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_28_34_825.jpg,,,-0.1,1,0,30.1893
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_28_34_891.jpg,,,-0.1,1,0,30.18894
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_28_34_963.jpg,,,-0.25,1,0,30.18122
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_28_35_034.jpg,,,-0.25,1,0,30.18546
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_28_35_101.jpg,,,-0.25,1,0,30.18703
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_28_35_171.jpg,,,0.01666667,1,0,30.1877
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_28_35_241.jpg,,,0,1,0,30.18982
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_28_35_308.jpg,,,0,1,0,30.19008
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_28_35_376.jpg,,,0,1,0,30.18966
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_28_35_447.jpg,,,-0.1333333,1,0,30.18696
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_28_35_520.jpg,,,-0.15,1,0,30.18685
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_28_35_594.jpg,,,-0.15,1,0,30.18835
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_28_35_662.jpg,,,-0.15,1,0,30.18891
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_28_35_730.jpg,,,-0.15,1,0,30.18924
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_28_35_798.jpg,,,-0.15,1,0,30.18957
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_28_35_867.jpg,,,-0.15,1,0,30.18959
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_28_35_936.jpg,,,-0.15,1,0,30.18971
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_28_36_005.jpg,,,-0.15,1,0,30.19001
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_28_36_074.jpg,,,-0.15,1,0,30.18977
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_28_36_149.jpg,,,0,1,0,30.18987
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_28_36_217.jpg,,,0,1,0,30.18999
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_28_36_291.jpg,,,0,1,0,30.19004
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_28_36_360.jpg,,,0,1,0,30.19028
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_28_36_434.jpg,,,-0.2166667,1,0,30.17689
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_28_36_508.jpg,,,-0.2166667,1,0,30.18209
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_28_36_582.jpg,,,-0.2166667,1,0,30.1859
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_28_36_656.jpg,,,-0.2166667,1,0,30.18748
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_28_36_730.jpg,,,-0.2166667,1,0,30.18814
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_28_36_804.jpg,,,0,1,0,30.18988
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_28_36_872.jpg,,,0,1,0,30.18972
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_28_36_946.jpg,,,0,1,0,30.19023
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_28_37_020.jpg,,,-0.1,1,0,30.18926
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_28_37_092.jpg,,,-0.2166667,1,0,30.18036
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_28_37_163.jpg,,,-0.2666667,1,0,30.18083
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_28_37_237.jpg,,,-0.2666667,1,0,30.18478
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_28_37_304.jpg,,,-0.2666667,1,0,30.18723
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_28_37_370.jpg,,,-0.2666667,1,0,30.18718
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_28_37_438.jpg,,,0,1,0,30.18912
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_28_37_506.jpg,,,0,1,0,30.19006
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_28_37_580.jpg,,,0,1,0,30.19017
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_28_37_648.jpg,,,-0.2,1,0,30.18105
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_28_37_721.jpg,,,-0.2166667,1,0,30.1839
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_28_37_793.jpg,,,-0.2166667,1,0,30.18765
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_28_37_865.jpg,,,-0.2166667,1,0,30.1875
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_28_37_938.jpg,,,-0.2166667,1,0,30.18831
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_28_38_011.jpg,,,-0.2166667,1,0,30.18833
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_28_38_086.jpg,,,-0.2166667,1,0,30.18897
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_28_38_161.jpg,,,0.03333334,1,0,30.18773
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_28_38_231.jpg,,,0,1,0,30.18311
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_28_38_302.jpg,,,0,1,0,30.19012
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_28_38_372.jpg,,,0.01666667,1,0,30.19095
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_28_38_443.jpg,,,-0.1666667,1,0,30.18559
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_28_38_513.jpg,,,-0.55,1,0,30.12932
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_28_38_583.jpg,,,-0.55,1,0,30.1468
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_28_38_655.jpg,,,-0.55,1,0,30.16515
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_28_38_730.jpg,,,0.08333334,1,0,30.16455
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_28_38_808.jpg,,,-0.03333334,1,0,30.19183
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_28_38_889.jpg,,,0,1,0,30.1894
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_28_38_956.jpg,,,0,1,0,30.19034
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_28_39_028.jpg,,,0,1,0,30.18911
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_28_39_099.jpg,,,-0.08333334,1,0,30.18887
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_28_39_166.jpg,,,-0.2,1,0,30.18241
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_28_39_238.jpg,,,-0.2,1,0,30.18503
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_28_39_309.jpg,,,-0.2,1,0,30.187
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_28_39_380.jpg,,,-0.2,1,0,30.1883
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_28_39_454.jpg,,,-0.2,1,0,30.18899
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_28_39_526.jpg,,,-0.2,1,0,30.18934
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_28_39_601.jpg,,,-0.2,1,0,30.18966
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_28_39_672.jpg,,,-0.2,1,0,30.18986
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_28_39_745.jpg,,,0.15,1,0,30.17627
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_28_39_818.jpg,,,0,1,0,30.19062
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_28_39_891.jpg,,,0,1,0,30.19043
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_28_39_966.jpg,,,0,1,0,30.18959
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_28_40_036.jpg,,,-0.08333334,1,0,30.18809
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_28_40_105.jpg,,,-0.15,1,0,30.186
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_28_40_176.jpg,,,-0.15,1,0,30.18796
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_28_40_247.jpg,,,-0.15,1,0,30.18876
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_28_40_314.jpg,,,-0.15,1,0,30.1899
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_28_40_385.jpg,,,-0.05,1,0,30.18851
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_28_40_461.jpg,,,-0.05,1,0,30.1909
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_28_40_529.jpg,,,-0.05,1,0,30.19107
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_28_40_600.jpg,,,0,1,0,30.19007
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_28_40_673.jpg,,,0,1,0,30.19075
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_28_40_746.jpg,,,0,1,0,30.19038
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_28_40_815.jpg,,,0,1,0,30.19036
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_28_40_888.jpg,,,-0.2,1,0,30.18098
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_28_40_962.jpg,,,-0.2,1,0,30.18499
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_28_41_033.jpg,,,-0.2,1,0,30.18741
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_28_41_107.jpg,,,-0.2,1,0,30.18792
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_28_41_182.jpg,,,-0.2,1,0,30.18869
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_28_41_257.jpg,,,0.01666667,1,0,30.18813
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_28_41_329.jpg,,,0,1,0,30.18846
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_28_41_405.jpg,,,0,1,0,30.19013
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_28_41_480.jpg,,,0,1,0,30.19031
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_28_41_553.jpg,,,0,1,0,30.19038
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_28_41_626.jpg,,,0,1,0,30.19034
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_28_41_694.jpg,,,0,1,0,30.19029
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_28_41_763.jpg,,,0,1,0,30.1903
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_28_41_836.jpg,,,-0.05,1,0,30.1898
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_28_41_910.jpg,,,-0.05,1,0,30.18996
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_28_41_981.jpg,,,-0.05,1,0,30.19009
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_28_42_049.jpg,,,-0.05,1,0,30.19013
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_28_42_122.jpg,,,-0.05,1,0,30.19019
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_28_42_198.jpg,,,-0.05,1,0,30.19011
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_28_42_265.jpg,,,-0.05,1,0,30.19021
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_28_42_334.jpg,,,-0.05,1,0,30.19024
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_28_42_403.jpg,,,-0.05,1,0,30.19065
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_28_42_477.jpg,,,-0.05,1,0,30.19049
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_28_42_547.jpg,,,-0.06666667,1,0,30.18983
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_28_42_617.jpg,,,-0.08333334,1,0,30.18961
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_28_42_689.jpg,,,-0.08333334,1,0,30.18977
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_28_42_760.jpg,,,-0.08333334,1,0,30.18995
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_28_42_828.jpg,,,0.01666667,1,0,30.18977
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_28_42_900.jpg,,,0,1,0,30.18879
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_28_42_968.jpg,,,0,1,0,30.19039
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_28_43_044.jpg,,,0,1,0,30.19029
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_28_43_113.jpg,,,-0.1333333,1,0,30.18659
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_28_43_180.jpg,,,-0.1333333,1,0,30.18798
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_28_43_250.jpg,,,-0.1833333,1,0,30.18609
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_28_43_321.jpg,,,-0.1833333,1,0,30.18776
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_28_43_396.jpg,,,-0.1833333,1,0,30.18847
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_28_43_465.jpg,,,-0.1833333,1,0,30.18897
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_28_43_540.jpg,,,-0.1833333,1,0,30.18973
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_28_43_615.jpg,,,0,1,0,30.18919
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_28_43_688.jpg,,,0,1,0,30.19004
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_28_43_761.jpg,,,0,1,0,30.19029
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_28_43_836.jpg,,,0,1,0,30.1903
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_28_43_911.jpg,,,0,1,0,30.19029
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_28_43_984.jpg,,,-0.06666667,1,0,30.18939
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_28_44_055.jpg,,,-0.1333333,1,0,30.18718
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_28_44_130.jpg,,,-0.1333333,1,0,30.18793
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_28_44_206.jpg,,,-0.1333333,1,0,30.18889
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_28_44_279.jpg,,,-0.1333333,1,0,30.18936
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_28_44_348.jpg,,,-0.1333333,1,0,30.18967
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_28_44_418.jpg,,,0,1,0,30.18988
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_28_44_488.jpg,,,0,1,0,30.18977
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_28_44_562.jpg,,,0,1,0,30.1902
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_28_44_633.jpg,,,0,1,0,30.19029
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_28_44_702.jpg,,,0,1,0,30.1903
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_28_44_773.jpg,,,-0.08333334,1,0,30.1887
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_28_44_848.jpg,,,-0.08333334,1,0,30.18894
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_28_44_922.jpg,,,-0.08333334,1,0,30.18954
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_28_44_991.jpg,,,-0.08333334,1,0,30.18976
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_28_45_061.jpg,,,-0.08333334,1,0,30.18995
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_28_45_128.jpg,,,-0.08333334,1,0,30.18995
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_28_45_196.jpg,,,-0.08333334,1,0,30.19009
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_28_45_266.jpg,,,-0.08333334,1,0,30.19011
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_28_45_336.jpg,,,0,1,0,30.18982
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_28_45_409.jpg,,,0,1,0,30.19031
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_28_45_478.jpg,,,0,1,0,30.19029
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_28_45_554.jpg,,,0,1,0,30.19031
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_28_45_629.jpg,,,0,1,0,30.19031
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_28_45_705.jpg,,,0,1,0,30.19031
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_28_45_773.jpg,,,0,1,0,30.19029
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_28_45_842.jpg,,,-0.05,1,0,30.18962
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_28_45_910.jpg,,,-0.05,1,0,30.18982
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_28_45_978.jpg,,,-0.05,1,0,30.19004
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_28_46_045.jpg,,,-0.05,1,0,30.19009
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_28_46_114.jpg,,,-0.05,1,0,30.19028
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_28_46_182.jpg,,,-0.05,1,0,30.19015
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_28_46_251.jpg,,,-0.05,1,0,30.19022
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_28_46_319.jpg,,,-0.06666667,1,0,30.19022
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_28_46_396.jpg,,,-0.06666667,1,0,30.1901
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_28_46_465.jpg,,,-0.1,1,0,30.18934
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_28_46_536.jpg,,,-0.1,1,0,30.18965
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_28_46_604.jpg,,,-0.1,1,0,30.1898
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_28_46_673.jpg,,,-0.1,1,0,30.18992
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_28_46_740.jpg,,,-0.1,1,0,30.19
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_28_46_806.jpg,,,-0.1,1,0,30.18999
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_28_46_881.jpg,,,-0.1,1,0,30.19002
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_28_46_949.jpg,,,0.06666667,1,0,30.18525
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_28_47_020.jpg,,,0,1,0,30.19031
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_28_47_086.jpg,,,0,1,0,30.19029
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_28_47_161.jpg,,,0,1,0,30.19029
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_28_47_234.jpg,,,-0.03333334,1,0,30.18999
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_28_47_308.jpg,,,-0.05,1,0,30.18987
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_28_47_384.jpg,,,-0.05,1,0,30.19007
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_28_47_458.jpg,,,-0.05,1,0,30.19015
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_28_47_533.jpg,,,-0.05,1,0,30.19017
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_28_47_608.jpg,,,-0.05,1,0,30.19021
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_28_47_683.jpg,,,-0.05,1,0,30.19023
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_28_47_758.jpg,,,-0.05,1,0,30.19021
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_28_47_834.jpg,,,-0.05,1,0,30.19024
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_28_47_908.jpg,,,0.01666667,1,0,30.18999
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_28_47_983.jpg,,,0,1,0,30.19025
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_28_48_057.jpg,,,0,1,0,30.19031
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_28_48_127.jpg,,,0,1,0,30.19029
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_28_48_200.jpg,,,-0.03333334,1,0,30.19007
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_28_48_268.jpg,,,-0.1,1,0,30.18743
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_28_48_343.jpg,,,-0.1,1,0,30.18845
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_28_48_417.jpg,,,-0.1,1,0,30.189
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_28_48_489.jpg,,,-0.1,1,0,30.18958
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_28_48_560.jpg,,,-0.1,1,0,30.19034
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_28_48_632.jpg,,,-0.1,1,0,30.18984
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_28_48_705.jpg,,,-0.1,1,0,30.18993
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_28_48_773.jpg,,,0,1,0,30.19045
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_28_48_848.jpg,,,0,1,0,30.19027
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_28_48_923.jpg,,,0,1,0,30.19034
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_28_48_997.jpg,,,0,1,0,30.19036
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_28_49_071.jpg,,,0,1,0,30.19035
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_28_49_148.jpg,,,0,1,0,30.19035
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_28_49_220.jpg,,,-0.01666667,1,0,30.19025
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_28_49_290.jpg,,,-0.05,1,0,30.18972
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_28_49_362.jpg,,,-0.05,1,0,30.19006
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_28_49_434.jpg,,,-0.05,1,0,30.18998
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_28_49_502.jpg,,,-0.05,1,0,30.19017
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_28_49_571.jpg,,,-0.05,1,0,30.19017
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_28_49_639.jpg,,,-0.05,1,0,30.19008
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_28_49_707.jpg,,,-0.05,1,0,30.18996
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_28_49_776.jpg,,,-0.05,1,0,30.1902
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_28_49_849.jpg,,,-0.05,1,0,30.19018
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_28_49_918.jpg,,,-0.05,1,0,30.19028
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_28_49_987.jpg,,,-0.05,1,0,30.19027
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_28_50_057.jpg,,,-0.05,1,0,30.1903
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_28_50_126.jpg,,,-0.05,1,0,30.19031
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_28_50_197.jpg,,,0,1,0,30.19031
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_28_50_269.jpg,,,0,1,0,30.19029
